ts_utc,game,market_type,market_key,line,side_a,venue_a,price_a,side_b,venue_b,price_b,implied_cost,roi_pct,net_edge_pct,arb_survived,would_trade,exec_status,confidence,note
2026-07-07T12:57:17Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T12:57:17Z,26JUL07ARGEGY,team_total,team_total|egypt|1.5,1.5,over,polymarket,0.11,under,kalshi,0.89,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T12:57:37Z,26JUL07ARGEGY,spread,spread|1.5|argentina,1.5,cover,kalshi,0.46,plus,polymarket,0.52,0.98,2.0408,0.2004,True,True,dryrun,high,computed
2026-07-07T12:57:37Z,26JUL07ARGEGY,2h_btts,2h_btts,,no,kalshi,0.78,yes,polymarket,0.21,0.99,1.0101,-0.2991,False,False,dryrun,high,computed
2026-07-07T12:57:37Z,26JUL07ARGEGY,2h_total,2h_total|1.5,1.5,over,polymarket,0.45,under,kalshi,0.5489,0.9989,0.1101,-0.7937,False,False,dryrun,high,computed
2026-07-07T12:57:37Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T12:57:37Z,26JUL07ARGEGY,team_total,team_total|egypt|1.5,1.5,over,polymarket,0.11,under,kalshi,0.89,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T12:57:57Z,26JUL07ARGEGY,spread,spread|1.5|argentina,1.5,cover,kalshi,0.46,plus,polymarket,0.52,0.98,2.0408,0.2004,True,True,dryrun,high,computed
2026-07-07T12:57:57Z,26JUL07ARGEGY,2h_btts,2h_btts,,no,kalshi,0.78,yes,polymarket,0.21,0.99,1.0101,-0.2991,False,False,dryrun,high,computed
2026-07-07T12:57:57Z,26JUL07ARGEGY,2h_total,2h_total|1.5,1.5,over,polymarket,0.45,under,kalshi,0.5489,0.9989,0.1101,-0.7937,False,False,dryrun,high,computed
2026-07-07T12:57:57Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T12:57:57Z,26JUL07ARGEGY,team_total,team_total|egypt|1.5,1.5,over,polymarket,0.11,under,kalshi,0.89,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T12:58:17Z,26JUL07ARGEGY,spread,spread|1.5|argentina,1.5,cover,kalshi,0.46,plus,polymarket,0.52,0.98,2.0408,0.2004,True,True,dryrun,high,computed
2026-07-07T12:58:17Z,26JUL07ARGEGY,2h_btts,2h_btts,,no,kalshi,0.78,yes,polymarket,0.21,0.99,1.0101,-0.2991,False,False,dryrun,high,computed
2026-07-07T12:58:17Z,26JUL07ARGEGY,2h_total,2h_total|1.5,1.5,over,polymarket,0.45,under,kalshi,0.5489,0.9989,0.1101,-0.7937,False,False,dryrun,high,computed
2026-07-07T12:58:17Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T12:58:17Z,26JUL07ARGEGY,team_total,team_total|egypt|1.5,1.5,over,polymarket,0.11,under,kalshi,0.89,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T12:58:37Z,26JUL07ARGEGY,spread,spread|1.5|argentina,1.5,cover,kalshi,0.46,plus,polymarket,0.52,0.98,2.0408,0.2004,True,True,dryrun,high,computed
2026-07-07T12:58:37Z,26JUL07ARGEGY,2h_btts,2h_btts,,no,kalshi,0.78,yes,polymarket,0.21,0.99,1.0101,-0.2991,False,False,dryrun,high,computed
2026-07-07T12:58:37Z,26JUL07ARGEGY,2h_total,2h_total|1.5,1.5,over,polymarket,0.45,under,kalshi,0.5489,0.9989,0.1101,-1.7682,False,False,dryrun,high,computed
2026-07-07T12:58:37Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T12:58:37Z,26JUL07ARGEGY,team_total,team_total|egypt|1.5,1.5,over,polymarket,0.11,under,kalshi,0.89,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T12:58:57Z,26JUL07ARGEGY,spread,spread|1.5|argentina,1.5,cover,kalshi,0.46,plus,polymarket,0.52,0.98,2.0408,0.2004,True,True,dryrun,high,computed
2026-07-07T12:58:57Z,26JUL07ARGEGY,2h_btts,2h_btts,,no,kalshi,0.78,yes,polymarket,0.21,0.99,1.0101,-0.2991,False,False,dryrun,high,computed
2026-07-07T12:58:57Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T12:58:57Z,26JUL07ARGEGY,team_total,team_total|egypt|1.5,1.5,over,polymarket,0.11,under,kalshi,0.89,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T12:59:17Z,26JUL07ARGEGY,spread,spread|1.5|argentina,1.5,cover,kalshi,0.46,plus,polymarket,0.52,0.98,2.0408,0.2004,True,True,dryrun,high,computed
2026-07-07T12:59:17Z,26JUL07ARGEGY,2h_btts,2h_btts,,no,kalshi,0.78,yes,polymarket,0.21,0.99,1.0101,-0.2991,False,False,dryrun,high,computed
2026-07-07T12:59:17Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T12:59:17Z,26JUL07ARGEGY,team_total,team_total|egypt|1.5,1.5,over,polymarket,0.11,under,kalshi,0.89,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T12:59:37Z,26JUL07ARGEGY,spread,spread|1.5|argentina,1.5,cover,kalshi,0.46,plus,polymarket,0.52,0.98,2.0408,0.2004,True,True,dryrun,high,computed
2026-07-07T12:59:37Z,26JUL07ARGEGY,2h_btts,2h_btts,,no,kalshi,0.78,yes,polymarket,0.21,0.99,1.0101,-0.2991,False,False,dryrun,high,computed
2026-07-07T12:59:37Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T12:59:37Z,26JUL07ARGEGY,team_total,team_total|egypt|1.5,1.5,over,polymarket,0.11,under,kalshi,0.89,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T12:59:57Z,26JUL07ARGEGY,spread,spread|1.5|argentina,1.5,cover,kalshi,0.46,plus,polymarket,0.52,0.98,2.0408,0.2004,True,True,dryrun,high,computed
2026-07-07T12:59:57Z,26JUL07ARGEGY,2h_btts,2h_btts,,no,kalshi,0.78,yes,polymarket,0.21,0.99,1.0101,-0.2991,False,False,dryrun,high,computed
2026-07-07T12:59:57Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T12:59:57Z,26JUL07ARGEGY,team_total,team_total|egypt|1.5,1.5,over,polymarket,0.11,under,kalshi,0.89,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T13:00:17Z,26JUL07ARGEGY,spread,spread|1.5|argentina,1.5,cover,kalshi,0.46,plus,polymarket,0.52,0.98,2.0408,0.2004,True,True,dryrun,high,computed
2026-07-07T13:00:17Z,26JUL07ARGEGY,2h_btts,2h_btts,,no,kalshi,0.78,yes,polymarket,0.21,0.99,1.0101,-0.2991,False,False,dryrun,high,computed
2026-07-07T13:00:17Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T13:00:17Z,26JUL07ARGEGY,team_total,team_total|egypt|1.5,1.5,over,polymarket,0.11,under,kalshi,0.89,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T13:00:37Z,26JUL07ARGEGY,spread,spread|1.5|argentina,1.5,cover,kalshi,0.46,plus,polymarket,0.52,0.98,2.0408,0.2004,True,True,dryrun,high,computed
2026-07-07T13:00:37Z,26JUL07ARGEGY,2h_btts,2h_btts,,no,kalshi,0.78,yes,polymarket,0.21,0.99,1.0101,-0.2991,False,False,dryrun,high,computed
2026-07-07T13:00:37Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T13:00:37Z,26JUL07ARGEGY,team_total,team_total|egypt|1.5,1.5,over,polymarket,0.11,under,kalshi,0.89,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T13:00:57Z,26JUL07ARGEGY,spread,spread|1.5|argentina,1.5,cover,kalshi,0.46,plus,polymarket,0.52,0.98,2.0408,0.2004,True,True,dryrun,high,computed
2026-07-07T13:00:57Z,26JUL07ARGEGY,2h_btts,2h_btts,,no,kalshi,0.78,yes,polymarket,0.21,0.99,1.0101,-0.2991,False,False,dryrun,high,computed
2026-07-07T13:00:57Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T13:00:57Z,26JUL07ARGEGY,team_total,team_total|egypt|1.5,1.5,over,polymarket,0.11,under,kalshi,0.89,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T13:01:17Z,26JUL07ARGEGY,spread,spread|1.5|argentina,1.5,cover,kalshi,0.46,plus,polymarket,0.52,0.98,2.0408,0.2004,True,True,dryrun,high,computed
2026-07-07T13:01:17Z,26JUL07ARGEGY,2h_btts,2h_btts,,no,kalshi,0.78,yes,polymarket,0.21,0.99,1.0101,-0.2991,False,False,dryrun,high,computed
2026-07-07T13:01:17Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T13:01:17Z,26JUL07ARGEGY,team_total,team_total|egypt|1.5,1.5,over,polymarket,0.11,under,kalshi,0.89,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T13:01:37Z,26JUL07ARGEGY,spread,spread|1.5|argentina,1.5,cover,kalshi,0.46,plus,polymarket,0.52,0.98,2.0408,0.2004,True,True,dryrun,high,computed
2026-07-07T13:01:37Z,26JUL07ARGEGY,2h_btts,2h_btts,,no,kalshi,0.78,yes,polymarket,0.21,0.99,1.0101,-0.2991,False,False,dryrun,high,computed
2026-07-07T13:01:37Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T13:01:37Z,26JUL07ARGEGY,team_total,team_total|egypt|1.5,1.5,over,polymarket,0.11,under,kalshi,0.89,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T13:01:57Z,26JUL07ARGEGY,spread,spread|1.5|argentina,1.5,cover,kalshi,0.46,plus,polymarket,0.52,0.98,2.0408,0.2004,True,True,dryrun,high,computed
2026-07-07T13:01:57Z,26JUL07ARGEGY,2h_btts,2h_btts,,no,kalshi,0.78,yes,polymarket,0.21,0.99,1.0101,-0.2991,False,False,dryrun,high,computed
2026-07-07T13:01:57Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T13:01:57Z,26JUL07ARGEGY,team_total,team_total|egypt|1.5,1.5,over,polymarket,0.11,under,kalshi,0.89,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T13:02:17Z,26JUL07ARGEGY,spread,spread|1.5|argentina,1.5,cover,kalshi,0.46,plus,polymarket,0.52,0.98,2.0408,0.2004,True,True,dryrun,high,computed
2026-07-07T13:02:17Z,26JUL07ARGEGY,2h_btts,2h_btts,,no,kalshi,0.78,yes,polymarket,0.21,0.99,1.0101,-0.2991,False,False,dryrun,high,computed
2026-07-07T13:02:17Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T13:02:17Z,26JUL07ARGEGY,team_total,team_total|egypt|1.5,1.5,over,polymarket,0.11,under,kalshi,0.89,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T13:02:37Z,26JUL07ARGEGY,spread,spread|1.5|argentina,1.5,cover,kalshi,0.46,plus,polymarket,0.52,0.98,2.0408,0.2004,True,True,dryrun,high,computed
2026-07-07T13:02:37Z,26JUL07ARGEGY,2h_btts,2h_btts,,no,kalshi,0.78,yes,polymarket,0.21,0.99,1.0101,-0.2991,False,False,dryrun,high,computed
2026-07-07T13:02:37Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T13:02:37Z,26JUL07ARGEGY,team_total,team_total|egypt|1.5,1.5,over,polymarket,0.11,under,kalshi,0.89,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T13:02:57Z,26JUL07ARGEGY,spread,spread|1.5|argentina,1.5,cover,kalshi,0.46,plus,polymarket,0.52,0.98,2.0408,0.2004,True,True,dryrun,high,computed
2026-07-07T13:02:57Z,26JUL07ARGEGY,2h_btts,2h_btts,,no,kalshi,0.78,yes,polymarket,0.21,0.99,1.0101,-0.2991,False,False,dryrun,high,computed
2026-07-07T13:02:57Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T13:02:57Z,26JUL07ARGEGY,team_total,team_total|egypt|1.5,1.5,over,polymarket,0.11,under,kalshi,0.89,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T13:03:17Z,26JUL07ARGEGY,spread,spread|1.5|argentina,1.5,cover,kalshi,0.46,plus,polymarket,0.52,0.98,2.0408,0.2004,True,True,dryrun,high,computed
2026-07-07T13:03:17Z,26JUL07ARGEGY,2h_btts,2h_btts,,no,kalshi,0.78,yes,polymarket,0.21,0.99,1.0101,-0.2991,False,False,dryrun,high,computed
2026-07-07T13:03:17Z,26JUL07ARGEGY,team_total,team_total|egypt|1.5,1.5,over,polymarket,0.11,under,kalshi,0.89,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T13:03:37Z,26JUL07ARGEGY,spread,spread|1.5|argentina,1.5,cover,kalshi,0.46,plus,polymarket,0.52,0.98,2.0408,0.2004,True,True,dryrun,high,computed
2026-07-07T13:03:37Z,26JUL07ARGEGY,2h_btts,2h_btts,,no,kalshi,0.78,yes,polymarket,0.21,0.99,1.0101,-0.2991,False,False,dryrun,high,computed
2026-07-07T13:03:37Z,26JUL07ARGEGY,team_total,team_total|egypt|1.5,1.5,over,polymarket,0.11,under,kalshi,0.89,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T13:03:57Z,26JUL07ARGEGY,spread,spread|1.5|argentina,1.5,cover,kalshi,0.46,plus,polymarket,0.52,0.98,2.0408,0.2004,True,True,dryrun,high,computed
2026-07-07T13:03:57Z,26JUL07ARGEGY,2h_btts,2h_btts,,no,kalshi,0.78,yes,polymarket,0.21,0.99,1.0101,-0.2991,False,False,dryrun,high,computed
2026-07-07T13:03:57Z,26JUL07ARGEGY,team_total,team_total|egypt|1.5,1.5,over,polymarket,0.11,under,kalshi,0.89,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T13:04:17Z,26JUL07ARGEGY,spread,spread|1.5|argentina,1.5,cover,kalshi,0.46,plus,polymarket,0.52,0.98,2.0408,0.2004,True,True,dryrun,high,computed
2026-07-07T13:04:17Z,26JUL07ARGEGY,2h_btts,2h_btts,,no,kalshi,0.78,yes,polymarket,0.21,0.99,1.0101,-0.2991,False,False,dryrun,high,computed
2026-07-07T13:04:17Z,26JUL07ARGEGY,team_total,team_total|egypt|1.5,1.5,over,polymarket,0.11,under,kalshi,0.89,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T13:04:37Z,26JUL07ARGEGY,spread,spread|1.5|argentina,1.5,cover,kalshi,0.46,plus,polymarket,0.52,0.98,2.0408,0.2004,True,True,dryrun,high,computed
2026-07-07T13:04:37Z,26JUL07ARGEGY,2h_btts,2h_btts,,no,kalshi,0.78,yes,polymarket,0.21,0.99,1.0101,-0.2991,False,False,dryrun,high,computed
2026-07-07T13:04:37Z,26JUL07ARGEGY,team_total,team_total|egypt|1.5,1.5,over,polymarket,0.11,under,kalshi,0.89,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T13:04:57Z,26JUL07ARGEGY,spread,spread|1.5|argentina,1.5,cover,kalshi,0.46,plus,polymarket,0.52,0.98,2.0408,0.2004,True,True,dryrun,high,computed
2026-07-07T13:04:57Z,26JUL07ARGEGY,2h_btts,2h_btts,,no,kalshi,0.78,yes,polymarket,0.21,0.99,1.0101,-0.2991,False,False,dryrun,high,computed
2026-07-07T13:04:57Z,26JUL07ARGEGY,team_total,team_total|egypt|1.5,1.5,over,polymarket,0.11,under,kalshi,0.89,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T13:05:17Z,26JUL07ARGEGY,spread,spread|1.5|argentina,1.5,cover,kalshi,0.46,plus,polymarket,0.52,0.98,2.0408,0.2004,True,True,dryrun,high,computed
2026-07-07T13:05:17Z,26JUL07ARGEGY,2h_btts,2h_btts,,no,kalshi,0.78,yes,polymarket,0.21,0.99,1.0101,-0.2991,False,False,dryrun,high,computed
2026-07-07T13:05:17Z,26JUL07ARGEGY,team_total,team_total|egypt|1.5,1.5,over,polymarket,0.11,under,kalshi,0.89,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T13:05:37Z,26JUL07ARGEGY,spread,spread|1.5|argentina,1.5,cover,kalshi,0.46,plus,polymarket,0.52,0.98,2.0408,0.2004,True,True,dryrun,high,computed
2026-07-07T13:05:37Z,26JUL07ARGEGY,2h_btts,2h_btts,,no,kalshi,0.78,yes,polymarket,0.21,0.99,1.0101,-0.2991,False,False,dryrun,high,computed
2026-07-07T13:05:37Z,26JUL07ARGEGY,team_total,team_total|egypt|1.5,1.5,over,polymarket,0.11,under,kalshi,0.89,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T13:05:57Z,26JUL07ARGEGY,spread,spread|1.5|argentina,1.5,cover,kalshi,0.46,plus,polymarket,0.52,0.98,2.0408,0.2004,True,True,dryrun,high,computed
2026-07-07T13:05:57Z,26JUL07ARGEGY,2h_btts,2h_btts,,no,kalshi,0.78,yes,polymarket,0.21,0.99,1.0101,-0.2991,False,False,dryrun,high,computed
2026-07-07T13:05:57Z,26JUL07ARGEGY,team_total,team_total|egypt|1.5,1.5,over,polymarket,0.11,under,kalshi,0.89,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T13:06:17Z,26JUL07ARGEGY,spread,spread|1.5|argentina,1.5,cover,kalshi,0.46,plus,polymarket,0.52,0.98,2.0408,0.2004,True,True,dryrun,high,computed
2026-07-07T13:06:17Z,26JUL07ARGEGY,2h_btts,2h_btts,,no,kalshi,0.78,yes,polymarket,0.21,0.99,1.0101,-0.2991,False,False,dryrun,high,computed
2026-07-07T13:06:17Z,26JUL07ARGEGY,team_total,team_total|egypt|1.5,1.5,over,polymarket,0.11,under,kalshi,0.89,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T13:06:37Z,26JUL07ARGEGY,spread,spread|1.5|argentina,1.5,cover,kalshi,0.46,plus,polymarket,0.52,0.98,2.0408,0.2004,True,True,dryrun,high,computed
2026-07-07T13:06:37Z,26JUL07ARGEGY,2h_btts,2h_btts,,no,kalshi,0.78,yes,polymarket,0.21,0.99,1.0101,-0.2991,False,False,dryrun,high,computed
2026-07-07T13:06:37Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T13:06:37Z,26JUL07ARGEGY,team_total,team_total|egypt|1.5,1.5,over,polymarket,0.11,under,kalshi,0.89,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T13:06:57Z,26JUL07ARGEGY,spread,spread|1.5|argentina,1.5,cover,kalshi,0.46,plus,polymarket,0.52,0.98,2.0408,0.2004,True,True,dryrun,high,computed
2026-07-07T13:06:57Z,26JUL07ARGEGY,2h_btts,2h_btts,,no,kalshi,0.78,yes,polymarket,0.21,0.99,1.0101,-0.2991,False,False,dryrun,high,computed
2026-07-07T13:06:57Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T13:06:57Z,26JUL07ARGEGY,team_total,team_total|egypt|1.5,1.5,over,polymarket,0.11,under,kalshi,0.89,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T13:07:17Z,26JUL07ARGEGY,spread,spread|1.5|argentina,1.5,cover,kalshi,0.46,plus,polymarket,0.52,0.98,2.0408,0.2004,True,True,dryrun,high,computed
2026-07-07T13:07:17Z,26JUL07ARGEGY,2h_btts,2h_btts,,no,kalshi,0.78,yes,polymarket,0.21,0.99,1.0101,-0.2991,False,False,dryrun,high,computed
2026-07-07T13:07:17Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T13:07:17Z,26JUL07ARGEGY,team_total,team_total|egypt|1.5,1.5,over,polymarket,0.11,under,kalshi,0.89,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T13:07:37Z,26JUL07ARGEGY,spread,spread|1.5|argentina,1.5,cover,kalshi,0.46,plus,polymarket,0.52,0.98,2.0408,0.2004,True,True,dryrun,high,computed
2026-07-07T13:07:37Z,26JUL07ARGEGY,2h_btts,2h_btts,,no,kalshi,0.78,yes,polymarket,0.21,0.99,1.0101,-0.2991,False,False,dryrun,high,computed
2026-07-07T13:07:37Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T13:07:37Z,26JUL07ARGEGY,team_total,team_total|egypt|1.5,1.5,over,polymarket,0.11,under,kalshi,0.89,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T13:07:57Z,26JUL07ARGEGY,spread,spread|1.5|argentina,1.5,cover,kalshi,0.46,plus,polymarket,0.52,0.98,2.0408,0.2004,True,True,dryrun,high,computed
2026-07-07T13:07:57Z,26JUL07ARGEGY,2h_btts,2h_btts,,no,kalshi,0.78,yes,polymarket,0.21,0.99,1.0101,-0.2991,False,False,dryrun,high,computed
2026-07-07T13:07:57Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T13:07:57Z,26JUL07ARGEGY,team_total,team_total|egypt|1.5,1.5,over,polymarket,0.11,under,kalshi,0.89,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T13:08:17Z,26JUL07ARGEGY,spread,spread|1.5|argentina,1.5,cover,kalshi,0.46,plus,polymarket,0.52,0.98,2.0408,0.2004,True,True,dryrun,high,computed
2026-07-07T13:08:17Z,26JUL07ARGEGY,2h_btts,2h_btts,,no,kalshi,0.78,yes,polymarket,0.21,0.99,1.0101,-0.2991,False,False,dryrun,high,computed
2026-07-07T13:08:17Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T13:08:17Z,26JUL07ARGEGY,team_total,team_total|egypt|1.5,1.5,over,polymarket,0.11,under,kalshi,0.89,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T13:08:37Z,26JUL07ARGEGY,spread,spread|1.5|argentina,1.5,cover,kalshi,0.46,plus,polymarket,0.52,0.98,2.0408,0.2004,True,True,dryrun,high,computed
2026-07-07T13:08:37Z,26JUL07ARGEGY,2h_btts,2h_btts,,no,kalshi,0.78,yes,polymarket,0.21,0.99,1.0101,-0.2991,False,False,dryrun,high,computed
2026-07-07T13:08:37Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T13:08:37Z,26JUL07ARGEGY,team_total,team_total|egypt|1.5,1.5,over,polymarket,0.11,under,kalshi,0.89,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T13:08:57Z,26JUL07ARGEGY,spread,spread|1.5|argentina,1.5,cover,kalshi,0.46,plus,polymarket,0.52,0.98,2.0408,0.2004,True,True,dryrun,high,computed
2026-07-07T13:08:57Z,26JUL07ARGEGY,2h_btts,2h_btts,,no,kalshi,0.78,yes,polymarket,0.21,0.99,1.0101,-0.2991,False,False,dryrun,high,computed
2026-07-07T13:08:57Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T13:08:57Z,26JUL07ARGEGY,team_total,team_total|egypt|1.5,1.5,over,polymarket,0.11,under,kalshi,0.89,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T13:09:17Z,26JUL07ARGEGY,spread,spread|1.5|argentina,1.5,cover,kalshi,0.46,plus,polymarket,0.52,0.98,2.0408,0.2004,True,True,dryrun,high,computed
2026-07-07T13:09:17Z,26JUL07ARGEGY,2h_btts,2h_btts,,no,kalshi,0.78,yes,polymarket,0.21,0.99,1.0101,-0.2991,False,False,dryrun,high,computed
2026-07-07T13:09:17Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T13:09:17Z,26JUL07ARGEGY,team_total,team_total|egypt|1.5,1.5,over,polymarket,0.11,under,kalshi,0.89,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T13:09:37Z,26JUL07ARGEGY,spread,spread|1.5|argentina,1.5,cover,kalshi,0.46,plus,polymarket,0.52,0.98,2.0408,0.2004,True,True,dryrun,high,computed
2026-07-07T13:09:37Z,26JUL07ARGEGY,2h_btts,2h_btts,,no,kalshi,0.78,yes,polymarket,0.21,0.99,1.0101,-0.2991,False,False,dryrun,high,computed
2026-07-07T13:09:37Z,26JUL07ARGEGY,team_total,team_total|argentina|0.5,0.5,over,polymarket,0.89,under,kalshi,0.11,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T13:09:37Z,26JUL07ARGEGY,team_total,team_total|egypt|1.5,1.5,over,polymarket,0.11,under,kalshi,0.89,1.0,0.0,-0.6951,False,False,dryrun,high,computed
2026-07-07T13:09:57Z,26JUL07ARGEGY,spread,spread|1.5|argentina,1.5,cover,kalshi,0.46,plus,polymarket,0.52,0.98,2.0408,0.2004,True,True,dryrun,high,computed
